Starting gRPC server
cd ../grpc-server/build && ./grpcServer
Order, good,-0.26 ,ASK[BINA], 705.800000, 706.505800, 0.000000, BID[BINA], 705.400000, 704.694600, 0.000000, time,Sat Apr 27 02:39:07 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.800000, 706.505800, 0.000000, BID[BINA], 705.400000, 704.694600, 0.000000, time,Sat Apr 27 02:39:10 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.800000, 706.505800, 0.000000, BID[BINA], 705.400000, 704.694600, 0.000000, time,Sat Apr 27 02:39:11 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.800000, 706.505800, 0.000000, BID[BINA], 705.400000, 704.694600, 0.000000, time,Sat Apr 27 02:39:14 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.800000, 706.505800, 0.000000, BID[BINA], 705.400000, 704.694600, 0.000000, time,Sat Apr 27 02:39:15 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.800000, 706.505800, 0.000000, BID[BINA], 705.400000, 704.694600, 0.000000, time,Sat Apr 27 02:39:17 -03 2024
Order, good,-0.27 ,ASK[BINA], 705.800000, 706.505800, 0.000000, BID[BINA], 705.300000, 704.594700, 0.000000, time,Sat Apr 27 02:39:19 -03 2024
Order, good,-0.27 ,ASK[BINA], 705.800000, 706.505800, 0.000000, BID[BINA], 705.300000, 704.594700, 0.000000, time,Sat Apr 27 02:39:22 -03 2024
Order, good,-0.29 ,ASK[BINA], 705.800000, 706.505800, 0.000000, BID[RIPI], 708.000000, 704.460000, 0.000000, time,Sat Apr 27 02:39:23 -03 2024
Order, good,-0.28 ,ASK[BINA], 705.700000, 706.405700, 0.000000, BID[RIPI], 708.000000, 704.460000, 0.000000, time,Sat Apr 27 02:39:25 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.700000, 706.405700, 0.000000, BID[BINA], 705.300000, 704.594700, 0.000000, time,Sat Apr 27 02:39:28 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.700000, 706.405700, 0.000000, BID[BINA], 705.300000, 704.594700, 0.000000, time,Sat Apr 27 02:39:29 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.700000, 706.405700, 0.000000, BID[BINA], 705.300000, 704.594700, 0.000000, time,Sat Apr 27 02:39:32 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.700000, 706.405700, 0.000000, BID[BINA], 705.300000, 704.594700, 0.000000, time,Sat Apr 27 02:39:34 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.700000, 706.405700, 0.000000, BID[BINA], 705.300000, 704.594700, 0.000000, time,Sat Apr 27 02:39:35 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.700000, 706.405700, 0.000000, BID[BINA], 705.300000, 704.594700, 0.000000, time,Sat Apr 27 02:39:38 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.700000, 706.405700, 0.000000, BID[BINA], 705.300000, 704.594700, 0.000000, time,Sat Apr 27 02:39:39 -03 2024
Order, good,-0.24 ,ASK[BINA], 705.600000, 706.305600, 0.000000, BID[BINA], 705.300000, 704.594700, 0.000000, time,Sat Apr 27 02:39:42 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.600000, 706.305600, 0.000000, BID[RIPI], 708.000000, 704.460000, 0.000000, time,Sat Apr 27 02:39:43 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.600000, 706.305600, 0.000000, BID[RIPI], 708.000000, 704.460000, 0.000000, time,Sat Apr 27 02:39:46 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.600000, 706.305600, 0.000000, BID[RIPI], 708.000000, 704.460000, 0.000000, time,Sat Apr 27 02:39:48 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.600000, 706.305600, 0.000000, BID[RIPI], 708.000000, 704.460000, 0.000000, time,Sat Apr 27 02:39:49 -03 2024
Order, good,-0.24 ,ASK[BINA], 705.600000, 706.305600, 0.000000, BID[BINA], 705.300000, 704.594700, 0.000000, time,Sat Apr 27 02:39:52 -03 2024
Order, good,-0.24 ,ASK[BINA], 705.600000, 706.305600, 0.000000, BID[BINA], 705.300000, 704.594700, 0.000000, time,Sat Apr 27 02:39:53 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.600000, 706.305600, 0.000000, BID[BINA], 705.200000, 704.494800, 0.000000, time,Sat Apr 27 02:39:56 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.600000, 706.305600, 0.000000, BID[BINA], 705.200000, 704.494800, 0.000000, time,Sat Apr 27 02:39:57 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.600000, 706.305600, 0.000000, BID[BINA], 705.200000, 704.494800, 0.000000, time,Sat Apr 27 02:40:00 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.600000, 706.305600, 0.000000, BID[BINA], 705.200000, 704.494800, 0.000000, time,Sat Apr 27 02:40:00 -03 2024
Order, good,-0.29 ,ASK[BINA], 705.800000, 706.505800, 0.000000, BID[BINA], 705.200000, 704.494800, 0.000000, time,Sat Apr 27 02:40:03 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.600000, 706.305600, 0.000000, BID[BINA], 705.200000, 704.494800, 0.000000, time,Sat Apr 27 02:40:06 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.600000, 706.305600, 0.000000, BID[RIPI], 708.000000, 704.460000, 0.000000, time,Sat Apr 27 02:40:07 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.600000, 706.305600, 0.000000, BID[RIPI], 708.000000, 704.460000, 0.000000, time,Sat Apr 27 02:40:10 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.600000, 706.305600, 0.000000, BID[RIPI], 708.000000, 704.460000, 0.000000, time,Sat Apr 27 02:40:10 -03 2024
Order, good,-0.29 ,ASK[BINA], 705.800000, 706.505800, 0.000000, BID[BINA], 705.200000, 704.494800, 0.000000, time,Sat Apr 27 02:40:14 -03 2024
Order, good,-0.29 ,ASK[BINA], 705.800000, 706.505800, 0.000000, BID[BINA], 705.200000, 704.494800, 0.000000, time,Sat Apr 27 02:40:15 -03 2024
Order, good,-0.29 ,ASK[BINA], 705.800000, 706.505800, 0.000000, BID[BINA], 705.200000, 704.494800, 0.000000, time,Sat Apr 27 02:40:18 -03 2024
Order, good,-0.27 ,ASK[BINA], 705.800000, 706.505800, 0.000000, BID[BINA], 705.300000, 704.594700, 0.000000, time,Sat Apr 27 02:40:19 -03 2024
Order, good,-0.27 ,ASK[BINA], 705.800000, 706.505800, 0.000000, BID[BINA], 705.300000, 704.594700, 0.000000, time,Sat Apr 27 02:40:22 -03 2024
Order, good,-0.27 ,ASK[BINA], 705.800000, 706.505800, 0.000000, BID[BINA], 705.300000, 704.594700, 0.000000, time,Sat Apr 27 02:40:23 -03 2024
Order, good,-0.27 ,ASK[BINA], 705.800000, 706.505800, 0.000000, BID[BINA], 705.300000, 704.594700, 0.000000, time,Sat Apr 27 02:40:26 -03 2024
Order, good,-0.27 ,ASK[BINA], 705.800000, 706.505800, 0.000000, BID[BINA], 705.300000, 704.594700, 0.000000, time,Sat Apr 27 02:40:28 -03 2024
Order, good,-0.27 ,ASK[BINA], 705.800000, 706.505800, 0.000000, BID[BINA], 705.300000, 704.594700, 0.000000, time,Sat Apr 27 02:40:29 -03 2024
Order, good,-0.27 ,ASK[BINA], 705.800000, 706.505800, 0.000000, BID[BINA], 705.300000, 704.594700, 0.000000, time,Sat Apr 27 02:40:32 -03 2024
Order, good,-0.27 ,ASK[BINA], 705.800000, 706.505800, 0.000000, BID[BINA], 705.300000, 704.594700, 0.000000, time,Sat Apr 27 02:40:34 -03 2024
Order, good,-0.29 ,ASK[BINA], 705.800000, 706.505800, 0.000000, BID[BINA], 705.200000, 704.494800, 0.000000, time,Sat Apr 27 02:40:36 -03 2024
Order, good,-0.29 ,ASK[BINA], 705.800000, 706.505800, 0.000000, BID[RIPI], 708.000000, 704.460000, 0.000000, time,Sat Apr 27 02:40:38 -03 2024
Order, good,-0.28 ,ASK[BINA], 705.700000, 706.405700, 0.000000, BID[RIPI], 708.000000, 704.460000, 0.000000, time,Sat Apr 27 02:40:39 -03 2024
Order, good,-0.28 ,ASK[BINA], 705.700000, 706.405700, 0.000000, BID[RIPI], 708.000000, 704.460000, 0.000000, time,Sat Apr 27 02:40:39 -03 2024
Order, good,-0.29 ,ASK[BINA], 705.800000, 706.505800, 0.000000, BID[RIPI], 708.000000, 704.460000, 0.000000, time,Sat Apr 27 02:40:42 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:40:46 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:40:47 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:40:50 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:40:52 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:40:53 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:40:56 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:40:57 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.800000, 705.094200, 0.000000, time,Sat Apr 27 02:41:00 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.800000, 705.094200, 0.000000, time,Sat Apr 27 02:41:02 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.800000, 705.094200, 0.000000, time,Sat Apr 27 02:41:04 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.800000, 705.094200, 0.000000, time,Sat Apr 27 02:41:05 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:41:08 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:41:09 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.800000, 705.094200, 0.000000, time,Sat Apr 27 02:41:12 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.800000, 705.094200, 0.000000, time,Sat Apr 27 02:41:14 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.800000, 705.094200, 0.000000, time,Sat Apr 27 02:41:15 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.800000, 705.094200, 0.000000, time,Sat Apr 27 02:41:18 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.800000, 705.094200, 0.000000, time,Sat Apr 27 02:41:19 -03 2024
Order, good,-0.21 ,ASK[BINA], 705.900000, 706.605900, 0.000000, BID[BINA], 705.800000, 705.094200, 0.000000, time,Sat Apr 27 02:41:22 -03 2024
Order, good,-0.24 ,ASK[BINA], 705.900000, 706.605900, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:41:23 -03 2024
Order, good,-0.24 ,ASK[BINA], 705.900000, 706.605900, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:41:26 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.900000, 706.605900, 0.000000, BID[BINA], 705.500000, 704.794500, 0.000000, time,Sat Apr 27 02:41:27 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.900000, 706.605900, 0.000000, BID[BINA], 705.500000, 704.794500, 0.000000, time,Sat Apr 27 02:41:29 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.900000, 706.605900, 0.000000, BID[BINA], 705.500000, 704.794500, 0.000000, time,Sat Apr 27 02:41:31 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.900000, 706.605900, 0.000000, BID[BINA], 705.500000, 704.794500, 0.000000, time,Sat Apr 27 02:41:34 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.900000, 706.605900, 0.000000, BID[BINA], 705.500000, 704.794500, 0.000000, time,Sat Apr 27 02:41:35 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.900000, 706.605900, 0.000000, BID[BINA], 705.500000, 704.794500, 0.000000, time,Sat Apr 27 02:41:36 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.900000, 706.605900, 0.000000, BID[BINA], 705.500000, 704.794500, 0.000000, time,Sat Apr 27 02:41:40 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.900000, 706.605900, 0.000000, BID[BINA], 705.500000, 704.794500, 0.000000, time,Sat Apr 27 02:41:41 -03 2024
Order, good,-0.26 ,ASK[BINA], 705.900000, 706.605900, 0.000000, BID[BINA], 705.500000, 704.794500, 0.000000, time,Sat Apr 27 02:41:41 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.500000, 704.794500, 0.000000, time,Sat Apr 27 02:41:45 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 02:41:48 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 02:41:49 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 02:41:52 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 02:41:54 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 02:41:56 -03 2024
Order, good,-0.21 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.900000, 705.194100, 0.000000, time,Sat Apr 27 02:41:58 -03 2024
Order, good,-0.21 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.900000, 705.194100, 0.000000, time,Sat Apr 27 02:41:58 -03 2024
Order, good,-0.21 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.900000, 705.194100, 0.000000, time,Sat Apr 27 02:41:58 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[BINA], 705.900000, 705.194100, 0.000000, time,Sat Apr 27 02:42:04 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[BINA], 705.900000, 705.194100, 0.000000, time,Sat Apr 27 02:42:05 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 02:42:07 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 02:42:09 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 02:42:12 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 02:42:13 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[BINA], 705.900000, 705.194100, 0.000000, time,Sat Apr 27 02:42:16 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[BINA], 705.900000, 705.194100, 0.000000, time,Sat Apr 27 02:42:17 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 02:42:20 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 02:42:21 -03 2024
Order, good,-0.29 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:42:24 -03 2024
Order, good,-0.29 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:42:25 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:42:28 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:42:28 -03 2024
Order, good,-0.30 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.400000, 704.694600, 0.000000, time,Sat Apr 27 02:42:32 -03 2024
Order, good,-0.30 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.400000, 704.694600, 0.000000, time,Sat Apr 27 02:42:33 -03 2024
Order, good,-0.30 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.400000, 704.694600, 0.000000, time,Sat Apr 27 02:42:33 -03 2024
Order, good,-0.31 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[BINA], 705.400000, 704.694600, 0.000000, time,Sat Apr 27 02:42:37 -03 2024
Order, good,-0.31 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[BINA], 705.400000, 704.694600, 0.000000, time,Sat Apr 27 02:42:40 -03 2024
Order, good,-0.31 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[BINA], 705.400000, 704.694600, 0.000000, time,Sat Apr 27 02:42:41 -03 2024
Order, good,-0.31 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[BINA], 705.400000, 704.694600, 0.000000, time,Sat Apr 27 02:42:43 -03 2024
Order, good,-0.30 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.400000, 704.694600, 0.000000, time,Sat Apr 27 02:42:46 -03 2024
Order, good,-0.24 ,ASK[BINA], 705.900000, 706.605900, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:42:47 -03 2024
Order, good,-0.24 ,ASK[BINA], 705.900000, 706.605900, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:42:50 -03 2024
Order, good,-0.24 ,ASK[BINA], 705.900000, 706.605900, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:42:51 -03 2024
Order, good,-0.24 ,ASK[BINA], 705.900000, 706.605900, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:42:54 -03 2024
Order, good,-0.24 ,ASK[BINA], 705.900000, 706.605900, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:42:54 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:42:58 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:43:00 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.800000, 705.094200, 0.000000, time,Sat Apr 27 02:43:02 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.800000, 705.094200, 0.000000, time,Sat Apr 27 02:43:04 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:43:06 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:43:07 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:43:10 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.800000, 705.094200, 0.000000, time,Sat Apr 27 02:43:12 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.800000, 705.094200, 0.000000, time,Sat Apr 27 02:43:14 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.800000, 705.094200, 0.000000, time,Sat Apr 27 02:43:16 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.800000, 705.094200, 0.000000, time,Sat Apr 27 02:43:18 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:43:20 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:43:22 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:43:24 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:43:26 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:43:28 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:43:30 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:43:32 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:43:34 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:43:36 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:43:38 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:43:40 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.800000, 705.094200, 0.000000, time,Sat Apr 27 02:43:42 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.800000, 705.094200, 0.000000, time,Sat Apr 27 02:43:44 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.800000, 705.094200, 0.000000, time,Sat Apr 27 02:43:46 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.800000, 705.094200, 0.000000, time,Sat Apr 27 02:43:48 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:43:50 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:43:52 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:43:54 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:43:56 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:43:58 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:44:00 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.600000, 704.894400, 0.000000, time,Sat Apr 27 02:44:01 -03 2024
Order, good,-0.28 ,ASK[BINA], 705.700000, 706.405700, 0.000000, BID[RIPI], 708.000000, 704.460000, 0.000000, time,Sat Apr 27 02:44:05 -03 2024
Order, good,-0.22 ,ASK[BINA], 705.300000, 706.005300, 0.000000, BID[RIPI], 708.000000, 704.460000, 0.000000, time,Sat Apr 27 02:44:06 -03 2024
Order, good,-0.20 ,ASK[BINA], 705.300000, 706.005300, 0.000000, BID[BINA], 705.300000, 704.594700, 0.000000, time,Sat Apr 27 02:44:06 -03 2024
Order, good,-0.21 ,ASK[BINA], 705.400000, 706.105400, 0.000000, BID[BINA], 705.300000, 704.594700, 0.000000, time,Sat Apr 27 02:44:10 -03 2024
Order, good,-0.21 ,ASK[BINA], 705.400000, 706.105400, 0.000000, BID[BINA], 705.300000, 704.594700, 0.000000, time,Sat Apr 27 02:44:13 -03 2024
Order, good,-0.21 ,ASK[BINA], 705.400000, 706.105400, 0.000000, BID[BINA], 705.300000, 704.594700, 0.000000, time,Sat Apr 27 02:44:14 -03 2024
